Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2002,11,27,17,30,0,0,0,-7,-4,980,74.88,208.3,1.4000000000000001,0.14200000000000002
2002,11,27,18,30,0,0,0,-8,-5,980,78.72,200.4,1.3,0.14200000000000002
2002,11,27,19,30,0,0,0,-8,-6,980,76.53,193.4,1.5,0.14200000000000002
2002,11,27,20,30,0,0,0,-8,-6,980,81.37,189.10000000000002,1.7000000000000002,0.14200000000000002
2002,11,27,21,30,0,0,0,-8,-6,980,80.87,187.8,1.9000000000000001,0.14200000000000002
2002,11,27,22,30,0,0,0,-8,-7,980,88.02,189.5,2,0.14200000000000002
2002,11,27,23,30,0,0,0,-8,-7,980,89,192.3,2,0.14200000000000002
2002,11,28,0,30,0,0,0,-8,-7,980,89.57000000000001,196,1.9000000000000001,0.14200000000000002
2002,11,28,1,30,0,0,0,-8,-8,980,89.73,201.5,1.8,0.14200000000000002
2002,11,28,2,30,0,0,0,-8,-8,980,96.91,213,1.6,0.14200000000000002
2002,11,28,3,30,0,0,0,-8,-8,980,96.8,227.10000000000002,1.7000000000000002,0.14200000000000002
2002,11,28,4,30,0,0,0,-8,-8,980,95.63,242.20000000000002,2.2,0.14200000000000002
2002,11,28,5,30,0,0,0,-8,-8,980,93.05,260.40000000000003,2.5,0.14200000000000002
2002,11,28,6,30,0,0,0,-8,-8,980,92.60000000000001,273.7,2.3000000000000003,0.14200000000000002
2002,11,28,7,30,0,0,0,-9,-7,980,85.56,273.8,2.3000000000000003,0.14200000000000002
2002,11,28,8,30,588,43,143,-8,-6,980,81.19,268.6,2.6,0.14200000000000002
2002,11,28,9,30,769,57,287,-7,-3,980,69.66,268.40000000000003,2.8000000000000003,0.14200000000000002
2002,11,28,10,30,849,63,396,-6,-1,980,65.06,259.40000000000003,3.2,0.14200000000000002
2002,11,28,11,30,547,132,374,-5,1,980,60.99,261.1,3.9000000000000004,0.14200000000000002
2002,11,28,12,30,685,97,401,-4,3,970,58.67,267.40000000000003,4.3,0.14200000000000002
2002,11,28,13,30,852,61,401,-3,4,970,59.22,262.1,4.4,0.14200000000000002
2002,11,28,14,30,770,56,295,-2,4,970,62.27,252.60000000000002,3.8000000000000003,0.14200000000000002
2002,11,28,15,30,617,42,156,-1,2,970,76.73,239.9,3,0.14200000000000002
2002,11,28,16,30,220,13,19,-1,0,970,88.46000000000001,224.9,3.2,0.14200000000000002
2002,11,28,17,30,0,0,0,-1,0,970,87.13,220.10000000000002,4,0.14200000000000002
2002,11,28,18,30,0,0,0,-1,0,970,90.23,218.9,4.7,0.14200000000000002
2002,11,28,19,30,0,0,0,-1,0,970,92.8,220.20000000000002,5.2,0.14200000000000002
2002,11,28,20,30,0,0,0,0,0,970,94.47,222.70000000000002,5.5,0.14200000000000002
2002,11,28,21,30,0,0,0,0,0,960,95.39,225.8,5.800000000000001,0.14200000000000002
2002,11,28,22,30,0,0,0,0,0,960,96.09,228.3,6.1000000000000005,0.14200000000000002
2002,11,28,23,30,0,0,0,0,0,960,97.27,232,6.1000000000000005,0.14200000000000002
2002,11,29,0,30,0,0,0,0,0,960,99.05,245.8,5.9,0.14200000000000002
2002,11,29,1,30,0,0,0,0,0,960,100,258.8,5.6000000000000005,0.14200000000000002
2002,11,29,2,30,0,0,0,0,0,960,100,270,5.300000000000001,0.14200000000000002
2002,11,29,3,30,0,0,0,0,0,960,100,276.7,5.1000000000000005,0.14200000000000002
2002,11,29,4,30,0,0,0,0,0,960,100,280.2,5,0.14200000000000002
2002,11,29,5,30,0,0,0,0,0,960,98.2,280.2,4.800000000000001,0.14200000000000002
2002,11,29,6,30,0,0,0,0,0,960,97.57000000000001,282.2,4.6000000000000005,0.14200000000000002
2002,11,29,7,30,0,0,0,0,0,960,96.92,280.5,4.800000000000001,0.14200000000000002
2002,11,29,8,30,313,56,109,0,1,960,90.60000000000001,277.7,5.1000000000000005,0.14200000000000002
2002,11,29,9,30,266,112,191,0,3,960,81.23,273.7,5.1000000000000005,0.14200000000000002
2002,11,29,10,30,14,143,149,0,5,960,74.55,267.6,5.300000000000001,0.14200000000000002
2002,11,29,11,30,220,189,286,1,6,960,72.74,265.1,6.1000000000000005,0.14200000000000002
2002,11,29,12,30,8,156,159,0,6,960,66.68,282.1,7,0.14200000000000002
2002,11,29,13,30,115,171,216,0,5,960,62.58,289.7,7,0.14200000000000002
2002,11,29,14,30,487,90,241,0,5,960,67.36,289.8,6.7,0.14200000000000002
2002,11,29,15,30,333,58,120,0,4,960,72.11,286.90000000000003,6.4,0.14200000000000002
2002,11,29,16,30,0,15,15,0,3,960,75,286.40000000000003,6.300000000000001,0.14200000000000002
2002,11,29,17,30,0,0,0,-1,2,960,72.38,288.5,6.7,0.14200000000000002
2002,11,29,18,30,0,0,0,-1,2,960,75.68,293.5,7.2,0.14200000000000002
2002,11,29,19,30,0,0,0,-2,2,960,72.99,299.6,7.6000000000000005,0.14200000000000002
2002,11,29,20,30,0,0,0,-2,2,960,71.46000000000001,304.8,7.800000000000001,0.14200000000000002
2002,11,29,21,30,0,0,0,-2,1,960,79.29,311.40000000000003,8.3,0.14200000000000002
2002,11,29,22,30,0,0,0,-2,0,960,81.48,323.40000000000003,9,0.14200000000000002
2002,11,29,23,30,0,0,0,-7,-3,970,64.78,327.8,9.1,0.14200000000000002
2002,11,30,0,30,0,0,0,-10,-4,970,55.19,323.40000000000003,8.700000000000001,0.14200000000000002
2002,11,30,1,30,0,0,0,-11,-4,970,58,324,8.4,0.14200000000000002
2002,11,30,2,30,0,0,0,-11,-4,970,57.51,328.1,8.1,0.14200000000000002
2002,11,30,3,30,0,0,0,-11,-4,970,55.95,328.20000000000005,7.800000000000001,0.14200000000000002
2002,11,30,4,30,0,0,0,-11,-5,970,58.09,324.6,7.6000000000000005,0.14200000000000002
2002,11,30,5,30,0,0,0,-12,-6,970,60.59,321.6,7.6000000000000005,0.14200000000000002
2002,11,30,6,30,0,0,0,-12,-6,970,59.29,320.40000000000003,7.5,0.14200000000000002
2002,11,30,7,30,0,0,0,-12,-6,970,58.14,320.70000000000005,7.6000000000000005,0.14200000000000002
2002,11,30,8,30,263,55,98,-13,-5,970,52.34,321.90000000000003,7.9,0.14200000000000002
2002,11,30,9,30,835,51,297,-14,-4,980,45.31,324.1,8.1,0.14200000000000002
2002,11,30,10,30,905,60,409,-15,-3,980,38.09,324.8,8.200000000000001,0.14200000000000002
2002,11,30,11,30,937,63,471,-16,-3,980,32.44,324.90000000000003,8.200000000000001,0.14200000000000002
2002,11,30,12,30,931,66,474,-17,-2,980,30.48,324.8,8.1,0.14200000000000002
2002,11,30,13,30,903,62,419,-17,-2,980,29.59,325,7.7,0.14200000000000002
2002,11,30,14,30,838,54,312,-17,-2,980,29.560000000000002,325.1,7,0.14200000000000002
2002,11,30,15,30,674,43,165,-17,-3,980,30.23,325.5,5.6000000000000005,0.14200000000000002
2002,11,30,16,30,270,13,20,-16,-4,980,37.93,325.6,3.7,0.14200000000000002
2002,11,30,17,30,0,0,0,-14,-5,980,48.67,323.3,2.4000000000000004,0.14200000000000002
2002,11,30,18,30,0,0,0,-13,-6,980,56.18,320.8,1.9000000000000001,0.14200000000000002
2002,11,30,19,30,0,0,0,-13,-7,980,61.690000000000005,318.1,1.5,0.14200000000000002
2002,11,30,20,30,0,0,0,-13,-8,980,66.76,312.6,1.2000000000000002,0.14200000000000002
2002,11,30,21,30,0,0,0,-13,-8,980,66.12,302.7,1.2000000000000002,0.14200000000000002
2002,11,30,22,30,0,0,0,-13,-9,980,70.14,285.90000000000003,1.2000000000000002,0.14200000000000002
2002,11,30,23,30,0,0,0,-13,-9,980,69.68,266.40000000000003,1.4000000000000001,0.14200000000000002
2002,12,1,0,30,0,0,0,-13,-9,980,70.52,253.70000000000002,1.7000000000000002,0.14200000000000002
2002,12,1,1,30,0,0,0,-13,-8,980,67.01,248.3,2,0.14200000000000002
2002,12,1,2,30,0,0,0,-12,-8,980,68.88,241.4,2.8000000000000003,0.14200000000000002
2002,12,1,3,30,0,0,0,-12,-8,970,70.62,234.70000000000002,3.6,0.14200000000000002
2002,12,1,4,30,0,0,0,-12,-8,970,67.22,230.4,4.1000000000000005,0.14200000000000002
2002,12,1,5,30,0,0,0,-11,-7,970,69.27,225.9,4.4,0.14200000000000002
2002,12,1,6,30,0,0,0,-11,-7,970,71.7,221.4,4.7,0.14200000000000002
2002,12,1,7,30,0,0,0,-10,-6,970,68.9,217.60000000000002,5.300000000000001,0.14200000000000002
2002,12,1,8,30,600,38,134,-10,-4,970,62.93,215.20000000000002,5.800000000000001,0.14200000000000002
2002,12,1,9,30,770,52,276,-8,-1,970,55.94,212.70000000000002,6.5,0.14200000000000002
2002,12,1,10,30,851,58,384,-7,1,970,54.93,225.60000000000002,7.300000000000001,0.14200000000000002
2002,12,1,11,30,886,59,443,-5,4,970,50.730000000000004,247.10000000000002,7.2,0.14200000000000002
2002,12,1,12,30,854,69,442,-4,5,960,52.04,260.8,6.4,0.14200000000000002
2002,12,1,13,30,829,65,390,-3,6,960,51.86,270.6,5.2,0.14200000000000002
2002,12,1,14,30,767,56,290,-2,5,960,59.78,276.1,3.4000000000000004,0.14200000000000002
2002,12,1,15,30,631,40,154,0,3,960,76.79,274.2,2,0.14200000000000002
2002,12,1,16,30,235,12,18,-1,0,960,89.16,269.5,1.8,0.14200000000000002
2002,12,1,17,30,0,0,0,-2,0,960,85.91,267.2,1.9000000000000001,0.14200000000000002
2002,12,1,18,30,0,0,0,-1,0,960,86.96000000000001,265.90000000000003,1.8,0.14200000000000002
2002,12,1,19,30,0,0,0,-1,0,960,87.74,263.8,1.7000000000000002,0.14200000000000002
2002,12,1,20,30,0,0,0,-1,0,960,88.54,258,1.7000000000000002,0.14200000000000002
2002,12,1,21,30,0,0,0,-1,0,960,89.63,250.60000000000002,1.8,0.14200000000000002
2002,12,1,22,30,0,0,0,-1,0,960,90.77,245.5,1.8,0.14200000000000002
2002,12,1,23,30,0,0,0,-1,0,960,91.46000000000001,242.3,1.7000000000000002,0.14200000000000002
2002,12,2,0,30,0,0,0,-1,0,960,91.16,241.5,1.5,0.14200000000000002
2002,12,2,1,30,0,0,0,-1,-1,960,97.10000000000001,245.5,1.2000000000000002,0.14200000000000002
2002,12,2,2,30,0,0,0,-1,-1,960,96.09,258.6,1,0.14200000000000002
2002,12,2,3,30,0,0,0,-1,-1,960,95.61,287.6,1,0.14200000000000002
2002,12,2,4,30,0,0,0,-1,-1,960,95,344.3,2,0.14200000000000002
2002,12,2,5,30,0,0,0,-2,-1,960,92.71000000000001,16.1,3.7,0.14200000000000002
2002,12,2,6,30,0,0,0,-2,-1,960,88.19,24.400000000000002,4.9,0.14200000000000002
2002,12,2,7,30,0,0,0,-3,-1,970,82.95,25.200000000000003,5.6000000000000005,0.14200000000000002
2002,12,2,8,30,104,58,75,-3,-1,970,80.11,26.700000000000003,6.5,0.14200000000000002
2002,12,2,9,30,184,114,167,-4,-1,970,77.96000000000001,28.8,6.9,0.14200000000000002
2002,12,2,10,30,224,158,243,-5,-1,970,73.06,27.1,6.800000000000001,0.14200000000000002
2002,12,2,11,30,584,119,371,-6,-1,970,61.65,22.1,6.5,0.14200000000000002
2002,12,2,12,30,849,76,445,-8,-1,970,54.06,15.600000000000001,6.300000000000001,0.14200000000000002
2002,12,2,13,30,692,80,351,-10,-1,970,49.15,9.8,6.1000000000000005,0.14200000000000002
2002,12,2,14,30,810,53,300,-12,-2,980,40.550000000000004,6.300000000000001,5.9,0.14200000000000002
2002,12,2,15,30,669,39,159,-14,-4,980,40.18,5.1000000000000005,5.300000000000001,0.14200000000000002
2002,12,2,16,30,0,19,19,-15,-5,980,42.800000000000004,6.1000000000000005,4.4,0.14200000000000002
2002,12,2,17,30,0,0,0,-15,-7,980,46.19,8.200000000000001,3.7,0.14200000000000002
2002,12,2,18,30,0,0,0,-15,-8,980,50.800000000000004,8.9,3.5,0.146
2002,12,2,19,30,0,0,0,-15,-8,980,54.230000000000004,9.700000000000001,3.3000000000000003,0.146
2002,12,2,20,30,0,0,0,-15,-9,980,58.550000000000004,8,3.2,0.146
2002,12,2,21,30,0,0,0,-15,-10,980,62.79,6.6000000000000005,3.1,0.146
2002,12,2,22,30,0,0,0,-15,-11,980,67.72,7.9,2.9000000000000004,0.146
2002,12,2,23,30,0,0,0,-15,-11,980,68.39,11.700000000000001,2.7,0.146
2002,12,3,0,30,0,0,0,-15,-11,980,69.65,14,2.6,0.146
2002,12,3,1,30,0,0,0,-15,-12,990,71.03,13.600000000000001,2.5,0.146
2002,12,3,2,30,0,0,0,-15,-12,990,78.15,14.200000000000001,2.4000000000000004,0.146
2002,12,3,3,30,0,0,0,-14,-12,990,79.11,16.7,2.3000000000000003,0.146
2002,12,3,4,30,0,0,0,-14,-12,990,80.03,20.1,2.2,0.146
2002,12,3,5,30,0,0,0,-14,-12,990,81.2,24.700000000000003,2.1,0.146
2002,12,3,6,30,0,0,0,-14,-12,990,82.17,34.300000000000004,2,0.146
2002,12,3,7,30,0,0,0,-14,-11,990,76.02,45.5,2.2,0.146
2002,12,3,8,30,576,40,129,-14,-10,990,66.87,58.2,2.5,0.146
2002,12,3,9,30,362,96,199,-12,-7,990,63.14,79.80000000000001,2.9000000000000004,0.146
2002,12,3,10,30,394,133,282,-11,-5,990,60.09,99.60000000000001,3.1,0.146
2002,12,3,11,30,424,152,333,-10,-3,990,55.160000000000004,109.4,3.1,0.146
2002,12,3,12,30,358,166,320,-10,-3,990,52.93,108.10000000000001,2.9000000000000004,0.146
2002,12,3,13,30,412,136,296,-10,-3,990,54.19,104.30000000000001,2.7,0.146
2002,12,3,14,30,485,88,234,-9,-3,990,55.22,101.30000000000001,2.4000000000000004,0.146
2002,12,3,15,30,331,57,116,-9,-3,990,60.54,102.4,1.9000000000000001,0.146
2002,12,3,16,30,0,12,12,-9,-4,990,64.07000000000001,103.60000000000001,1.5,0.146
2002,12,3,17,30,0,0,0,-9,-5,990,72.91,106,1.3,0.146
2002,12,3,18,30,0,0,0,-9,-6,990,71.14,110,1.5,0.146
2002,12,3,19,30,0,0,0,-9,-6,990,75.23,115,1.7000000000000002,0.146
2002,12,3,20,30,0,0,0,-9,-7,990,74.26,120.2,1.9000000000000001,0.146
2002,12,3,21,30,0,0,0,-9,-7,990,79.18,126.10000000000001,1.9000000000000001,0.146
2002,12,3,22,30,0,0,0,-10,-8,990,77.74,129.1,1.8,0.146
2002,12,3,23,30,0,0,0,-10,-8,990,82.2,129.1,1.8,0.146
2002,12,4,0,30,0,0,0,-10,-8,990,80.89,127.7,1.8,0.146
2002,12,4,1,30,0,0,0,-10,-9,990,79.89,123,1.7000000000000002,0.146
2002,12,4,2,30,0,0,0,-10,-9,990,85.47,112,1.6,0.146
2002,12,4,3,30,0,0,0,-11,-9,990,84.59,97.9,1.6,0.146
2002,12,4,4,30,0,0,0,-11,-9,990,83.53,88.30000000000001,1.8,0.146
2002,12,4,5,30,0,0,0,-11,-9,990,82.8,82.9,1.9000000000000001,0.146
2002,12,4,6,30,0,0,0,-11,-9,990,76.5,79.9,1.9000000000000001,0.146
2002,12,4,7,30,0,0,0,-11,-8,990,76.97,78.9,1.8,0.146
2002,12,4,8,30,0,45,45,-10,-7,990,68.32000000000001,79.10000000000001,1.9000000000000001,0.146
2002,12,4,9,30,39,109,120,-11,-5,990,57.74,94.10000000000001,2,0.146
2002,12,4,10,30,36,148,161,-11,-4,990,53.59,96.60000000000001,1.9000000000000001,0.146
2002,12,4,11,30,62,178,205,-10,-3,990,56.84,93.30000000000001,1.7000000000000002,0.146
2002,12,4,12,30,139,188,248,-9,-3,990,60.09,78.30000000000001,1.6,0.146
2002,12,4,13,30,64,160,185,-9,-3,980,62.76,51,1.7000000000000002,0.146
2002,12,4,14,30,0,98,98,-8,-3,980,65.01,33,1.8,0.146
2002,12,4,15,30,162,65,94,-8,-3,980,67.93,22.900000000000002,1.7000000000000002,0.146
2002,12,4,16,30,0,10,10,-8,-4,980,69.72,16.5,1.6,0.146
2002,12,4,17,30,0,0,0,-9,-5,980,71.37,15.3,1.5,0.146
2002,12,4,18,30,0,0,0,-9,-6,980,75.69,12.5,1.5,0.146
2002,12,4,19,30,0,0,0,-9,-7,980,75.35000000000001,7.4,1.6,0.146
2002,12,4,20,30,0,0,0,-9,-7,980,81.60000000000001,359.6,1.8,0.146
2002,12,4,21,30,0,0,0,-9,-7,980,80.95,352.90000000000003,2,0.146
2002,12,4,22,30,0,0,0,-10,-8,980,84.54,349.70000000000005,2.2,0.146
2002,12,4,23,30,0,0,0,-10,-8,980,81.09,349.20000000000005,2.5,0.146
2002,12,5,0,30,0,0,0,-11,-8,980,76.08,348.3,2.7,0.146
2002,12,5,1,30,0,0,0,-12,-9,980,75.87,347.40000000000003,2.6,0.146
2002,12,5,2,30,0,0,0,-13,-10,980,70.17,344.40000000000003,2.5,0.146
2002,12,5,3,30,0,0,0,-14,-10,980,70.33,337.20000000000005,2.3000000000000003,0.146
2002,12,5,4,30,0,0,0,-15,-11,980,72.24,324.1,2.2,0.146
2002,12,5,5,30,0,0,0,-15,-12,980,76.01,308.1,2.3000000000000003,0.146
2002,12,5,6,30,0,0,0,-15,-13,980,79.77,297,2.5,0.146
2002,12,5,7,30,0,0,0,-15,-12,980,73.01,293.2,3.2,0.146
2002,12,5,8,30,538,46,126,-14,-10,980,67.42,292.5,3.9000000000000004,0.146
2002,12,5,9,30,741,66,273,-14,-10,980,69.83,290.2,4.3,0.146
2002,12,5,10,30,840,73,387,-14,-9,980,66.09,286,4.4,0.146
2002,12,5,11,30,894,73,452,-13,-7,980,59.43,279.5,4.4,0.146
2002,12,5,12,30,900,72,458,-12,-6,980,58.300000000000004,275.1,4.6000000000000005,0.146
2002,12,5,13,30,885,65,407,-12,-6,980,61.36,275.6,4.7,0.146
2002,12,5,14,30,821,56,303,-11,-6,980,63.940000000000005,278.2,4.4,0.146
2002,12,5,15,30,667,42,160,-11,-7,980,70.3,279.7,3.5,0.146
2002,12,5,16,30,235,12,18,-12,-9,980,75.36,279.7,2.7,0.146
2002,12,5,17,30,0,0,0,-13,-10,980,73.17,275.7,2.4000000000000004,0.146
2002,12,5,18,30,0,0,0,-13,-11,980,79.2,270.2,2.4000000000000004,0.146
2002,12,5,19,30,0,0,0,-13,-11,980,80.53,264.40000000000003,2.4000000000000004,0.146
2002,12,5,20,30,0,0,0,-13,-11,980,81.26,261.40000000000003,2.5,0.146
2002,12,5,21,30,0,0,0,-13,-11,980,81.49,265,2.6,0.146
2002,12,5,22,30,0,0,0,-13,-11,980,81.67,273,2.6,0.146
2002,12,5,23,30,0,0,0,-13,-12,980,81.61,282.7,2.5,0.146
2002,12,6,0,30,0,0,0,-13,-12,980,88.4,290.5,2.4000000000000004,0.146
2002,12,6,1,30,0,0,0,-13,-12,980,89.41,295.2,2.3000000000000003,0.146
2002,12,6,2,30,0,0,0,-13,-12,980,91.29,297.1,2.1,0.146
2002,12,6,3,30,0,0,0,-12,-11,980,86.3,289.90000000000003,1.9000000000000001,0.146
2002,12,6,4,30,0,0,0,-12,-11,980,87.57000000000001,271.8,1.8,0.146
2002,12,6,5,30,0,0,0,-12,-12,980,86.69,248.60000000000002,2,0.146
2002,12,6,6,30,0,0,0,-13,-12,980,91.46000000000001,232.60000000000002,2.2,0.146
2002,12,6,7,30,0,0,0,-13,-11,980,82.61,223.9,2.5,0.146
2002,12,6,8,30,580,38,123,-12,-9,980,75.67,218.10000000000002,3,0.146
2002,12,6,9,30,772,54,268,-9,-5,980,69.53,210.20000000000002,3.6,0.146
2002,12,6,10,30,850,63,379,-7,-2,980,66.15,203.60000000000002,4.4,0.146
2002,12,6,11,30,879,69,439,-5,0,970,68.08,210,5.1000000000000005,0.146
2002,12,6,12,30,885,68,445,-3,0,970,78.33,212.10000000000002,5.300000000000001,0.146
2002,12,6,13,30,853,65,393,-2,1,970,78.24,212.70000000000002,5.2,0.146
2002,12,6,14,30,764,59,288,-1,1,970,76.51,211.8,4.9,0.146
2002,12,6,15,30,586,45,148,-1,0,970,85.55,211.70000000000002,4.6000000000000005,0.146
2002,12,6,16,30,145,12,16,-1,0,970,91.09,216.5,4.6000000000000005,0.146
2002,12,6,17,30,0,0,0,-1,0,970,89.83,222.70000000000002,4.5,0.146
2002,12,6,18,30,0,0,0,-1,0,970,89.95,231.60000000000002,4.4,0.146
2002,12,6,19,30,0,0,0,-1,0,970,90.21000000000001,241,4.3,0.146
2002,12,6,20,30,0,0,0,-1,0,970,90.4,245.3,4.3,0.146
2002,12,6,21,30,0,0,0,-1,0,970,89.78,250.8,4.1000000000000005,0.146
2002,12,6,22,30,0,0,0,-1,-1,970,88.63,257.5,3.9000000000000004,0.146
2002,12,6,23,30,0,0,0,-2,-1,970,91.84,262.5,3.7,0.146
2002,12,7,0,30,0,0,0,-2,-2,970,93.42,267.2,3.5,0.146
2002,12,7,1,30,0,0,0,-3,-2,970,89.56,271.7,3.4000000000000004,0.146
2002,12,7,2,30,0,0,0,-4,-3,970,90.95,274.6,3.2,0.146
2002,12,7,3,30,0,0,0,-5,-4,970,90.92,276.3,3,0.146
2002,12,7,4,30,0,0,0,-6,-5,970,92.21000000000001,277.7,3,0.146
2002,12,7,5,30,0,0,0,-6,-6,970,94.8,278.3,3,0.146
2002,12,7,6,30,0,0,0,-7,-6,970,91.62,277.8,3,0.146
2002,12,7,7,30,0,0,0,-7,-5,970,83.35000000000001,276.6,3.1,0.146
2002,12,7,8,30,585,37,121,-6,-4,970,82.88,278.6,3.4000000000000004,0.146
2002,12,7,9,30,778,51,265,-4,-2,970,81.16,283.90000000000003,3.4000000000000004,0.146
2002,12,7,10,30,862,59,376,-3,0,980,76.84,288.40000000000003,3.3000000000000003,0.146
2002,12,7,11,30,898,62,438,-2,0,970,82.45,297.1,3.2,0.146
2002,12,7,12,30,895,64,444,-2,1,970,78.55,298.6,3.1,0.146
2002,12,7,13,30,865,62,393,-2,2,970,72.88,300.7,3.1,0.146
2002,12,7,14,30,795,55,292,-2,1,970,78.74,299.2,2.6,0.146
2002,12,7,15,30,650,40,154,-1,0,970,87.46000000000001,298.6,1.9000000000000001,0.146
2002,12,7,16,30,215,12,17,-3,-2,970,88.87,299.5,1.6,0.146
2002,12,7,17,30,0,0,0,-5,-3,980,84.05,301.8,1.7000000000000002,0.146
2002,12,7,18,30,0,0,0,-5,-4,980,88.9,306.8,1.8,0.146
2002,12,7,19,30,0,0,0,-5,-4,980,88.21000000000001,312.90000000000003,1.9000000000000001,0.146
2002,12,7,20,30,0,0,0,-5,-4,980,87.5,318,1.9000000000000001,0.146
2002,12,7,21,30,0,0,0,-5,-5,980,92.98,321.70000000000005,1.9000000000000001,0.146
2002,12,7,22,30,0,0,0,-6,-5,980,90.13,326.1,1.9000000000000001,0.146
2002,12,7,23,30,0,0,0,-7,-6,980,92.51,332.5,2,0.146
2002,12,8,0,30,0,0,0,-7,-7,980,86.79,339.8,2.1,0.146
2002,12,8,1,30,0,0,0,-8,-7,980,87.17,348.20000000000005,2.2,0.146
2002,12,8,2,30,0,0,0,-9,-8,980,86.61,355.70000000000005,2.2,0.146
2002,12,8,3,30,0,0,0,-11,-8,980,78.73,1.5,2.2,0.146
2002,12,8,4,30,0,0,0,-12,-9,980,77.41,4.800000000000001,2.3000000000000003,0.146
2002,12,8,5,30,0,0,0,-13,-9,980,71.86,5.9,2.5,0.146
2002,12,8,6,30,0,0,0,-13,-10,990,74.38,7.4,2.8000000000000003,0.146
2002,12,8,7,30,0,0,0,-14,-10,990,72.53,10,3,0.146
2002,12,8,8,30,585,37,120,-13,-8,990,64.6,13.8,3.3000000000000003,0.146
2002,12,8,9,30,782,54,267,-11,-6,990,65.69,18.7,3.8000000000000003,0.146
2002,12,8,10,30,872,62,381,-11,-4,990,56.13,31.5,4.3,0.146
2002,12,8,11,30,913,66,447,-11,-3,990,50.59,33.1,4.1000000000000005,0.146
2002,12,8,12,30,922,65,455,-11,-3,990,50.83,30.3,3.7,0.146
2002,12,8,13,30,900,62,406,-11,-3,990,51.15,27.700000000000003,3.3000000000000003,0.146
2002,12,8,14,30,833,55,303,-11,-4,990,52.120000000000005,26.8,2.7,0.146
2002,12,8,15,30,680,41,160,-11,-6,990,60.43,27,2.1,0.146
2002,12,8,16,30,239,12,18,-13,-8,990,66.41,30.1,1.6,0.146
2002,12,8,17,30,0,0,0,-13,-9,990,69.7,38.1,1.5,0.146
2002,12,8,18,30,0,0,0,-13,-10,990,67.8,49.300000000000004,1.4000000000000001,0.146
2002,12,8,19,30,0,0,0,-14,-10,990,72.48,66.8,1.2000000000000002,0.146
2002,12,8,20,30,0,0,0,-14,-10,990,71.62,90,1.2000000000000002,0.146
2002,12,8,21,30,0,0,0,-14,-11,990,75.75,109.5,1.3,0.146
2002,12,8,22,30,0,0,0,-14,-11,990,73.45,121.9,1.5,0.146
2002,12,8,23,30,0,0,0,-15,-12,990,76.94,131.6,1.7000000000000002,0.146
2002,12,9,0,30,0,0,0,-15,-12,990,74.26,141.3,1.9000000000000001,0.146
2002,12,9,1,30,0,0,0,-15,-13,990,78.45,150.6,2.2,0.146
2002,12,9,2,30,0,0,0,-16,-13,990,77.60000000000001,158.9,2.3000000000000003,0.146
2002,12,9,3,30,0,0,0,-16,-13,990,77.58,168.60000000000002,2.4000000000000004,0.146
2002,12,9,4,30,0,0,0,-16,-14,990,84.5,177.4,2.5,0.146
2002,12,9,5,30,0,0,0,-15,-14,980,84.98,183.70000000000002,2.6,0.146
2002,12,9,6,30,0,0,0,-15,-14,980,85.01,188.9,2.8000000000000003,0.146
2002,12,9,7,30,0,0,0,-15,-13,980,78.86,193.8,3,0.146
2002,12,9,8,30,543,38,114,-15,-10,980,66.43,197.9,3.3000000000000003,0.146
2002,12,9,9,30,735,57,255,-12,-7,980,60.49,198.10000000000002,3.5,0.146
2002,12,9,10,30,815,67,364,-10,-3,980,57.92,197.4,3.7,0.146
2002,12,9,11,30,846,72,424,-8,-1,980,57.77,206.70000000000002,4.1000000000000005,0.146
2002,12,9,12,30,846,73,430,-6,0,980,61.09,215.70000000000002,4.1000000000000005,0.146
2002,12,9,13,30,807,72,379,-5,1,980,62.75,216.70000000000002,3.9000000000000004,0.146
2002,12,9,14,30,723,64,279,-4,1,980,67.34,211.4,3.2,0.146
2002,12,9,15,30,556,47,144,-3,0,980,77.93,205,2.2,0.146
2002,12,9,16,30,133,12,15,-4,-2,980,82.16,201.3,2,0.146
